32.89, 11.17
3.13, 10.15
5.12, 9.83
8.64, 6.03
3.91, -10.12
-1.74, -0.02
-8.96, -20.03
16.78, -0.28
-1.74, -10.19
-3.34, -5.22
10.14, -1.69
15.26, -1.37
18.38, -0.07
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
-18.34, 0.16
-14.69, 1.48
-9.89, 1.67
2.75, 3.31
1.62, 9.57
3.47, 10.18
-14.83, 0.18
-2.62, 0.02
5.69, 0.33
-4.03, -5.96
-4.62, -10.17
-0.43, -9.94
-1.42, -9.58
-1.79, -2.29
10.14, -1.69
15.26, -1.37
18.38, -0.07
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
-18.34, 0.16
-14.69, 1.48
-9.89, 1.67
2.89, 5.86
1.81, 10.22
-19.13, 0.05
-10.62, 0.00
0.61, 0.52
0.32, 0.39
-16.48, -10.07
-4.93, -9.92
-0.65, -9.96
-28.24, 1.96
-1.84, -1.51
10.14, -1.69
15.26, -1.37
18.38, -0.07
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
-18.37, 0.16
-14.64, 1.48
-9.17, 1.87
2.51, 10.22
4.71, 14.15
-14.44, 0.03
-13.85, -0.14
-3.02, -2.04
-14.31, 0.36
-11.18, -10.15
-4.51, -0.16
19.41, -0.05
48.46, 12.39
-1.76, -1.30
10.32, -1.69
15.29, -1.37
18.40, -0.07
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
-18.51, 0.15
-14.00, 1.69
-9.49, 1.96
3.54, 16.65
8.43, 21.33
-14.76, 0.09
7.66, 20.16
-7.29, -4.24
-1.15, 6.87
-12.41, -19.82
-3.73, -0.25
-0.98, 0.00
14.27, 1.61
18.87, -0.37
10.44, -1.64
15.69, -1.51
18.20, -0.08
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
-18.34, 0.15
-15.34, 1.53
-10.22, 2.34
6.81, 20.83
6.30, 20.75
-7.47, 2.04
1.74, 4.35
-11.75, -10.33
-11.75, -10.71
25.58, -42.25
-2.13, 0.18
-1.84, 0.18
-0.82, -0.22
-1.05, -0.36
9.57, -1.14
15.15, -1.19
17.89, -0.06
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
-18.34, 0.17
-15.70, 1.36
-9.47, 3.17
-0.43, 7.50
-12.03, 1.47
-7.38, 0.53
-0.75, 1.19
9.27, 1.89
13.44, 0.68
12.70, 0.20
16.14, -0.52
0.81, -5.93
2.15, -4.99
9.04, -0.72
9.63, -1.00
14.89, -1.05
18.03, -0.08
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
-18.29, 0.20
-15.40, 1.40
-0.01, 11.44
23.21, 35.64
1.51, 4.71
-1.49, 0.44
-1.54, 0.67
33.54, 71.35
0.16, -6.60
0.18, -6.46
0.19, -6.46
0.61, -6.01
17.61, 1.53
-41.12, 79.26
9.61, -0.56
14.91, -1.32
17.85, -0.06
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
-10.41, 3.03
-6.00, 5.42
8.42, 1.40
3.78, -0.13
3.06, -0.12
2.80, -0.15
2.80, -0.15
2.80, -0.15
2.81, -0.15
2.80, -0.15
2.78, -0.12
4.05, -0.17
7.21, 0.55
10.31, 0.58
13.96, -1.04
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
18.15, 0.91
19.60, 0.87
18.48, 1.68
17.36, 1.85
16.97, 1.39
16.98, 1.39
16.98, 1.39
16.98, 1.39
16.98, 1.39
17.07, 2.02
18.20, 1.49
19.18, 1.03
19.39, 0.83
0.00, 0.00
18.50, -0.08
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
19.62, 1.23
19.66, 1.21
19.66, 1.21
19.66, 1.21
19.66, 1.21
19.66, 1.21
19.66, 1.21
19.66, 1.21
19.66, 1.21
19.49, 1.68
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00

